X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-2.32041999825646,-2.22987651901236,0.970764023655725,0.975697760692774,-0.382762820798252,-0.849632366432737,0.217361043401133,-1.69545813092359,0.651552953825152,-0.317926250030416,-9.23583612778297
-2.47385377229021,-2.39564397425074,-0.0782869206289827,-0.0372023918574551,-0.355015301468684,1.10993281943881,0.053188796280996,2.24096902126509,-0.606832989174882,0.908084906639733,-11.6468980809172
-0.719071874442284,-0.666155209242349,1.67091932726468,1.69816922547267,1.37398567745984,-0.874468086035127,0.63651351144657,-1.73953999496766,-0.312149869173835,0.75414408415754,5.13875843044003
0.719406924741697,0.644300440132728,0.155226088619266,0.134641574407024,0.528911831721354,-1.65830453759258,0.343510113683017,-3.350124993336,2.18734015817341,-0.505906729789981,3.35369453102024
2.06401277364169,1.95333058657031,0.081589037997786,0.0617930424338954,-0.815434777248677,-0.376256949278281,-0.4869339912108,-0.754967625365773,-0.0871872376809116,-0.978309281191954,7.27885939450968
0.838363809255071,0.724342640346641,0.839990713414549,0.763613195229824,0.124896846081705,-3.25957944720521,-0.656532397777612,-6.52627151777102,0.5614071156045,-1.27925557775594,3.82463164067655
-1.40887462171947,-1.27009046719964,1.07005367549276,0.953896096380295,-0.0765816305976326,-1.65299151479791,0.091201253466118,-3.30464621903803,0.13770157062154,-0.0159656747542562,-1.7850577673318
0.581107670782391,0.526074460371063,0.319011683270865,0.336707647578586,0.0862388216999278,-1.25613625762508,-0.0213897475319135,-2.51486290194115,1.2267947107641,-0.0675057204506827,3.86119987628404
-0.739194855728194,-0.66561495581748,-0.0760630463334447,-0.0734251854140977,-1.42682868529342,-0.741973312877301,-0.974173667687572,-1.49147317718951,-0.447478091573709,-0.115867481140056,-6.21277920944453
0.0366831515091996,0.01982735140478,-0.395429711786224,-0.351706391199371,-1.4433219368419,1.29489627139996,-0.848316289645092,2.59813330153191,0.881089481172726,0.208390106203378,-3.63664404752857
1.61340922551364,1.50110542232242,0.466254583590233,0.434152995957171,-1.63046069494074,-0.810927819954002,-1.02847482533909,-1.62980105290731,0.209885249503658,-1.32860429048472,4.50671993828747
-0.815588307672258,-0.761252741937972,0.0938997402881528,0.162086114259246,-0.319588839173384,-0.572728114308888,0.2550802424418,-1.13077505070457,-0.51432506621178,-0.149402776000227,-3.04926073466273
-0.00990692000986725,-0.00601014106026841,0.311325910354274,0.341400508005692,1.71459402383425,-1.20484967840831,0.110343018393367,-2.41408520933648,-1.70502386939671,-0.654656485831291,1.22628946349446
-0.498078741341631,-0.455638817290367,2.76701659989679,2.6618481116944,0.835226533569249,-2.37999638529042,-1.19551029916446,-4.75973990471414,-2.34732761189238,0.742423887791934,3.67296939503192
0.411794283370576,0.362159088726008,-1.03645151110152,-1.01799347966188,0.761624683113725,-1.91741777418447,0.292923624529363,-3.82626844967919,-0.308105169413381,-1.17390444405042,0.0541935850630521
-0.0524630184689472,-0.0964602856059676,0.784889562430655,0.723431024224631,1.44024400537814,0.782172151755122,-0.286817563926789,1.57092650796493,-0.838503777927594,-2.41487454808267,2.28725452362597
-0.262174436352276,-0.283564373369028,-0.83204603724938,-0.757676843451954,-0.158900552741282,0.83806961629527,0.722855098928169,1.67954875556246,-1.3554254722949,0.163428522790747,-2.29837779825619
1.0224395923391,1.07814295211685,-0.606836437553418,-0.492254690243249,-0.0659666354339278,1.01111125996063,1.20726568757212,2.0186970472287,0.175422237586397,-0.712307755709515,2.407978849159
1.03344030445629,1.01372239037949,-0.563104068336771,-0.519550646237357,-0.416149956804294,0.774350392960008,-1.15937433864354,1.54993599639641,2.55236883771942,1.54011874859818,4.12227051879212
1.10043800780024,1.07994748935835,-1.66902565593236,-1.54940621824443,-1.17137007137517,0.370874380698403,-0.419704216615611,0.754549206864503,-0.500926777465907,0.787478583461145,-0.953403879762092
0.0855708805041754,0.0328752500978909,1.5780700226645,1.50462497701619,1.42814571417699,-0.535927628527813,0.291571121351307,-1.07557197140389,0.225825634905615,-0.28226354484898,4.12431180110348
1.78693024007823,1.70968685797833,-0.640931339151427,-0.558998761622354,0.70258676093371,0.523925628233489,0.336975636169684,1.02829918651961,-0.273159612421875,0.771599236121681,5.33268118672522
0.596693425149947,0.631453381925709,-1.65422151963076,-1.56288122112442,0.998111669541244,0.783112322663377,-1.45530184732263,1.56898270092603,-0.474452250330932,1.14521984608258,0.30035222447642
-0.753999748009053,-0.744286873789751,-0.432795308441276,-0.403064836831896,-1.5731688182599,1.43528316705177,2.01049631846185,2.87275013311902,-0.279513275089329,-0.510901277782573,-4.98907809976613
-2.42400517682317,-2.3516805325521,0.845702521368249,0.861101032937642,-0.897948902692673,-0.418223530830864,-0.177369184253467,-0.840981693494317,1.07007024578736,0.793670188646233,-9.41636277365888
1.14316168582365,1.1272440700394,-0.579565231486763,-0.565887638940671,0.420794436669609,-0.156386726252333,-0.124433537730537,-0.314902978968781,0.522605160903652,1.48226272986244,2.58384400690237
0.893259304918066,0.863871289080941,-1.02245517217368,-0.897704862054824,-0.635319659968512,0.171951769225363,0.0811508295619394,0.334284322629272,0.745897374811266,-0.480180272928813,0.547015076402747
1.31914509966895,1.26433914316169,-0.0295706728579053,0.0130883015799647,-0.690658849391701,-0.801636544777537,-0.925669624501597,-1.61327391292667,-1.95141680584588,0.893518837631747,3.51333423660903
1.35750441862262,1.2449416200215,-0.759729980696926,-0.653521980861329,0.161391540906589,-0.547325063144424,1.40988718538039,-1.07850139761293,-0.147458087858868,0.911855881392571,4.16046825422312
0.438118404742582,0.323328886910188,-0.037920314893555,0.000363864351392386,0.0722601520944236,-1.37875551971723,0.273750794991883,-2.75821233250902,-0.23600727058716,0.638852212104892,1.53520746282668
-1.24896519628439,-1.16049849783509,2.15632434048293,2.03629435292139,1.2318137354261,0.552213559359633,1.16446643731707,1.09418234561841,0.651979364597397,-1.40617254391987,1.74239099726583
0.138703252756515,0.161939805685063,0.277576584090442,0.285202099611256,-1.01113750378587,0.343933498224082,-1.25177577108629,0.704701866602154,0.324554101735259,-1.7304568119996,0.349763319983275
-0.152690409798144,-0.137755326281313,-0.716896737935659,-0.59727570545292,0.423187956333856,0.308731496164472,0.255794603337828,0.606027209194492,0.68470988242223,2.38894671044289,0.113848445421522
-0.725581699915141,-0.64849708505684,0.699685254854336,0.712240921479809,0.369275998984277,-0.522855515777049,0.0835544842338991,-1.04865488055719,0.0485977928638769,0.106985140444192,-0.476714401665018
0.605014006837204,0.606331500377179,-0.13355317308213,-0.236183434512345,0.855286443004052,1.13807008910609,1.80386778565324,2.30171314675425,0.562342780220697,0.51320798672042,3.23645830715184
-0.74174753481108,-0.712163417012735,0.949110635372598,0.925575289565851,-0.896764563591942,0.146847276067602,-1.45485312330153,0.290735506618188,0.346878529628843,1.26591831367532,-2.58868749470248
0.535461468169943,0.474894578184657,-1.79483945283761,-1.70989536942339,-0.202621859899624,0.188617276042924,2.03985775562492,0.383429439189206,0.260272023513149,-1.80306615301239,-1.47192342598261
0.209337912784154,0.119492721582436,-0.581919612459631,-0.540747789305474,-0.156564493143161,0.11749667133375,0.29117630808503,0.244166369330625,1.5937199516875,-0.258256112337143,-1.95859605288136
-0.311613315620246,-0.327989518193672,0.721388144799654,0.775989706948579,2.69016538585005,0.06938904402001,0.576573945286199,0.135733109464561,-0.980205551803408,0.232926081390703,4.59877458515893
-0.163398351801465,-0.117418531737572,1.46201356243319,1.37942636896102,0.875806530857999,0.704929972360846,0.882746713494308,1.41336484098652,0.947693010839155,-1.42171059810347,4.10295303926881
-0.697830203377091,-0.715716441528916,0.0998287953023701,0.0394873097284339,-1.21815516266428,0.0946038522358196,0.341741440780613,0.189456500825039,0.289953564139483,0.98339394656989,-3.82075069252052
-0.952024538406025,-0.823577156761092,-0.979113667435936,-0.976231380770454,-0.139645387174833,-0.02597943775652,0.882928850648365,-0.0448348381199419,0.186779161483732,-2.022595989779,-6.04754362224988
-2.05865186201093,-2.00146226566991,1.94979485530042,1.80255967714313,-1.12531498634935,0.630446146517757,0.528831226442559,1.240915952537,0.444570579683611,0.770517127114652,-7.22006776341139
-0.934377147172064,-0.928667875360258,-0.856787621804604,-0.857546392721233,0.0372372127819746,-0.577474326949039,-1.380843072856,-1.14296978133585,0.984967398990488,2.24626846141472,-6.68207759511175
1.04794899569278,0.902259786975937,-0.812576385068196,-0.769795371681842,-0.641690952311991,-1.18761692841256,-1.4112148330347,-2.34719798781959,-0.372560236253472,0.779810575837315,1.9354061275646
0.0715838616724557,0.00871364483444018,0.75435387274733,0.794955669797266,-0.966597719490237,-0.111714784328677,-0.141320927509013,-0.225487839304334,0.624512943027628,0.120783196908748,0.0351834412062544
-0.5555235077706,-0.556622227800771,-0.331937036686961,-0.262575283208649,0.787678310548302,-1.98966792512731,0.852740250714987,-3.98852039817643,-1.29863277808127,0.564205875088498,-1.54395845746904
2.69268582409312,2.52773525597949,-0.511213580402928,-0.533542672907373,-0.721758630357753,-0.799721630253862,-1.51240145042711,-1.61614309578621,-0.0576808613399685,0.78008313811486,8.22699775557558
0.316574645674445,0.303810690210373,0.889465009489143,0.851130897274931,-1.2896944899242,-0.142564071616952,0.822312294142693,-0.29632771542009,-0.641010142507443,1.92368024710162,-0.0765788137294539
-1.11040153185862,-1.11843063254043,-0.0875319648111609,-0.0503689515448439,1.00291607221083,0.289320214129373,-0.994289600055851,0.560220545736177,-0.834540629112474,-0.360683752240234,-2.33928422903684
0.324153356743525,0.360349189861253,0.39804538485143,0.388370135534842,0.0798293754439346,0.107049300042983,0.198418195704507,0.207665058056182,0.461383014997264,-0.0199123644204052,3.4872499936007
-0.093188187270752,-0.0777628342623496,0.840350430217247,0.865462315857212,0.181501010252088,-0.207546567865976,-1.18351375525449,-0.406268228234886,-0.219408023855372,-1.16008932602586,3.20177906862096
0.111908724075514,0.168336115687547,0.103629864759521,0.167017125431806,-0.386482643692413,-0.552164230154411,-0.470135563682915,-1.10600473872345,0.686650528968264,-1.3830744273289,1.13484393372151
0.274270252152662,0.244274772707731,-1.14361971898367,-1.10800544722724,0.449127199898961,-0.87315654653466,-0.906206025802525,-1.73507574141735,-0.181218316276384,0.360532996762194,-0.704040877319195
-1.02714221330572,-1.00916932464326,1.48754773067997,1.48558298057637,0.15978219076611,-0.471355922660517,2.30370134337579,-0.944487243616017,0.272107325034766,-0.685254434982425,-0.0694146600992311
1.41763652371992,1.42688537185372,-1.04988274310586,-0.978946606169312,-2.16993094019642,-1.41494418386728,-0.1966798756204,-2.83831531486494,-0.339868587962083,0.005300306492353,-0.15720273898486
-1.18716405673985,-1.10838263776137,2.04968229019893,1.9444014004022,-0.0497930518814858,1.1002307374938,-1.42946828170165,2.19116156207384,0.385143687176272,1.27179586310388,-2.03177250305579
0.19069546274969,0.224448800743893,-2.16252854143179,-2.03791590178997,0.305963065566052,-0.00947927771205246,1.52064896822279,-0.00484486542874904,0.756625299322309,-0.904318291261613,-2.99496345089086
1.10632278870253,0.977441150159248,-0.0121628859916822,0.0204056751976543,0.320123866004634,-1.13473117408137,-0.141018908627584,-2.26556680024434,-0.159412140941648,0.712315405113837,4.45173950546106
-0.479985770437244,-0.49359074868118,0.750180901665956,0.751676024360866,1.08954933657181,-0.623338666765235,0.43377894714484,-1.23507431624635,0.503934536488396,-1.35426529173477,1.07291708958501
0.377912386232119,0.421285633965885,1.2037865179637,1.19475878872687,-1.35759231625477,1.51563368757026,1.4061424103073,3.02756721838616,-0.529672415642389,0.31062277142216,0.922960601965248
2.49251229944426,2.39882044869175,1.36957227811259,1.41063939479481,0.492883403501403,-0.207467755255886,0.529215313062446,-0.402134889414513,1.10415904546908,-0.314499777758099,12.9150490192124
1.13818083343617,1.13203666101442,-0.25899038147928,-0.196267334057352,1.14524485204787,0.367615383516442,0.604435413616646,0.724925178003319,0.0646000219376201,-1.41462429630783,6.63579218786134
1.06286377630079,0.983195000126138,-1.17963091199347,-1.1725104002878,1.37376179145373,0.689442934849095,-0.0810228783892953,1.36344488693325,1.40552977322342,0.702804884110502,4.66521700583424
-0.311879879908386,-0.412468767077471,-0.245004233427157,-0.179297824495432,0.0598777269552683,-0.0378551313388182,0.725587357545939,-0.0636340119864643,0.465972877805042,0.398459814497044,-3.77846684293693
-0.116676100316531,-0.112891847048371,-1.32622501642988,-1.24312808271094,-0.656419732196553,1.77024685148351,2.18152762271269,3.55270930971584,1.25061353619505,0.3761207857013,-3.66236318734608
-0.0374108056494032,0.0386985058260858,0.668555630181651,0.700287232894943,0.672403768601889,-0.811387019768564,1.90429521275331,-1.62297264961815,0.555393760550516,1.56300887783213,2.5186180321237
0.403066225552116,0.423136480588252,0.8782426667768,0.792471664863388,0.715008525072645,1.32287691894553,0.204615276859171,2.63712910069907,0.120786011614804,-1.63584464306531,3.77727955869139
-1.29084473301739,-1.29763903505081,0.263663472721182,0.300294102852863,-1.0661483059109,0.593524726869968,-1.79674249960409,1.18253855582034,-0.398326667831401,-0.325847021376542,-5.55126950343927
0.796818953992097,0.7259075788021,0.125363397682767,0.147484868552598,-1.26384199387554,0.994865234710711,1.76352703786188,1.98418497251716,0.77937975398368,0.335938030048328,1.67132911519441
-1.03473639446221,-1.00340799822083,0.00621421684535399,0.0999639075003108,2.90540579923844,-1.85455173534856,-0.992076302945788,-3.70348319980705,-1.77943536800806,-0.285524235736902,0.543305682806549
-2.19140712136434,-2.03466125686932,0.289426303959446,0.345064540480783,-0.059309134052165,-1.51340256330616,-0.317518338803427,-3.0212292665137,1.1900084815302,0.515882941053843,-6.60495815508298
-0.0695115395475242,-0.0285450368303525,0.474140443438681,0.425861179869669,-0.596264622328812,-1.62410412941433,-1.61652482428215,-3.24104070200988,0.0360930573577097,1.15600330719602,-1.67879629641823
-1.09080722251139,-1.05356489272372,0.300559111764154,0.341220232407941,0.541082185678242,0.365592497476316,-2.29988681185752,0.748502054828155,0.314444674278268,0.816902027133907,-2.59707785991287
-0.81399365873903,-0.766198022312444,0.262110221461742,0.246078907630161,-0.0957176101622979,-1.41168472143396,0.54358016218513,-2.84169342462138,-0.498124111363632,0.136944799965011,-4.43386704307842
-1.01382249701637,-0.96273439247049,0.346276261483813,0.276193868831392,1.8285697953395,0.823048531012317,-1.49231244652365,1.65212401841833,-0.255558789955174,0.499748598809026,0.105623456206722
-0.578817374044027,-0.571405340250805,1.46150059608345,1.44508444557698,-0.595362680658885,0.746559739265926,-0.828807333271493,1.48609139004582,-0.958007246759565,-0.710462376381068,0.734176285612527
-0.37578621409371,-0.345689542174692,0.820396665099499,0.773522222156929,-0.255747775180188,0.944531234939872,-0.643059606818852,1.89127278261621,0.499004013220432,0.517145553564736,-1.29317611535646
0.0278497714574002,0.0100177925709977,1.49710118205736,1.46425783528046,-1.19119496520953,0.300458217335256,-0.22426448657148,0.611494497303662,-0.501596208509487,-0.196327183923016,0.183518923749197
